2.015870564347942 0.9765113449905828
2.0352402669457845 0.9823694470388642
2.0546099695436264 0.9875627999185465
2.0739796721414687 0.9923822313908917
2.0933493747393106 0.9964953668716
2.112719077337153 1.0000268468297837
2.132088779934995 1.0031428585575932
2.151458482532837 1.0057187615859156
2.170828185130679 1.0079207432069008
2.1901978877285213 1.0096657097744743
2.209567590326363 1.011119848580785
2.2289372929242055 1.0122000659797592
2.2483069955220474 1.0129894556174708
2.2676766981198893 1.0134049238478453
2.2870464007177316 1.0136542047860702
2.3064161033155735 1.0137788452551826
2.3257858059134158 1.0134049238478453
2.3451555085112576 1.0133633770248078
2.3645252111091 1.0126986278562087
2.383894913706942 1.0121585191567217
2.403264616304784 1.0114522231650849
2.422634318902626 1.0106212867043358
2.4420040215004684 1.0097072565975118
2.4613737240983102 1.0087932264906876
2.4807434266961526 1.007754555914751
2.5001131292939944 1.006757432161852
2.5194828318918367 1.0057187615859156
2.5388525344896786 1.0047216378330166
2.5582222370875205 1.0037245140801176
2.577591939685363 1.0027273903272187
2.5969616422832047 1.0017302665743197
2.616331344881047 1.0008162364674957
2.635701047478889 0.9999022063606715
2.655070750076731 0.9990712698999223
2.674440452674573 0.9983234270852481
2.6938101552724154 0.9977002247396862
2.7131798578702573 0.996952381925012
2.7325495604680996 0.9963291795794501
2.7519192630659415 0.9959968049951505
2.771288965663784 0.9953320558265512
2.7906586682616257 0.9951243217113639
2.810028370859468 0.9948334939501017
2.82939807345731 0.9944595725427645
2.848767776055152 0.9942102916045398
2.868137478652994 0.9942102916045398
2.887507181250836 0.9942102916045398
2.9068768838486783 0.9942102916045398
2.92624658644652 0.9942102916045398
2.9456162890443625 0.9942518384275771
2.9649859916422043 0.9946673066579518
2.9843556942400467 0.9949996812422514
3.0037253968378885 0.9951243217113639
3.023095099435731 0.9951658685344013
3.0424648020335727 0.9956644304108507
3.061834504631415 0.9960383518181879
3.081204207229257 0.9960383518181879
3.1005739098270992 0.9964538200485625
3.119943612424941 0.996952381925012
3.1393133150227834 0.996952381925012
3.1586830176206253 0.9972432096862741
3.178052720218467 0.9976586779166488
3.1974224228163095 0.9978664120318361
3.2167921254141514 0.9978664120318361
3.2361618280119937 0.9981156929700609
3.2555315306098356 0.9983649739082855
3.274901233207678 0.9987804421386601
3.2942709358055198 0.9987804421386601
3.313640638403362 0.9987804421386601
3.333010341001204 0.9987804421386601
3.3523800435990463 0.9987804421386601
3.371749746196888 0.9987804421386601
3.3911194487947305 0.9989050826077727
3.4104891513925724 0.9992374571920722
3.4298588539904147 0.9992374571920722
3.4492285565882566 0.9990712698999223
3.468598259186099 0.9992374571920722
3.4879679617839408 0.9990297230768849
3.5073376643817826 0.9987804421386601
3.526707366979625 0.9987804421386601
3.546077069577467 0.9987804421386601
3.565446772175309 0.9987804421386601
3.584816474773151 0.9987804421386601
3.6041861773709933 0.9987804421386601
3.623555879968835 0.9987804421386601
3.642925582566677 0.9987804421386601
3.6622952851645194 0.9987804421386601
3.6816649877623617 0.9987804421386601
3.701034690360204 0.998489614377398
3.7204043929580455 0.9983234270852481
3.739774095555888 0.9983234270852481
3.75914379815373 0.9983234270852481
3.7785135007515724 0.9980741461470234
3.797883203349414 0.9978664120318361
3.817252905947256 0.9978664120318361
3.8366226085450985 0.9978664120318361
3.85599231114294 0.9978664120318361
3.8753620137407823 0.9978664120318361
3.8947317163386246 0.9978664120318361
3.914101418936467 0.9978664120318361
3.9334711215343083 0.9978664120318361
3.9528408241321507 0.9978664120318361
3.972210526729993 0.9978664120318361
3.9915802293278353 0.9978664120318361
4.010949931925677 0.9978664120318361
4.0303196345235195 0.9978664120318361
4.049689337121362 0.9978664120318361
4.069059039719204 0.9978664120318361
4.088428742317046 0.9978664120318361
4.107798444914888 0.9978664120318361
4.12716814751273 0.9978664120318361
4.146537850110572 0.9978664120318361
4.165907552708414 0.9978664120318361
4.185277255306256 0.9978664120318361
4.204646957904099 0.9978664120318361
4.22401666050194 0.9978664120318361
4.243386363099782 0.9978664120318361
4.262756065697625 0.9978664120318361
4.282125768295467 0.9978664120318361
4.301495470893308 0.9978664120318361
4.320865173491151 0.9978664120318361
4.340234876088993 0.9978664120318361
4.359604578686835 0.9978664120318361
4.378974281284677 0.9978664120318361
4.398343983882519 0.9978664120318361
4.4177136864803614 0.9980741461470234
4.437083389078203 0.9982403334391733
4.456453091676045 0.9983234270852481
4.4758227942738875 0.9983234270852481
4.49519249687173 0.9981987866161357
4.514562199469571 0.9982818802622107
4.533931902067414 0.9983234270852481
4.553301604665256 0.9983234270852481
4.572671307263098 0.9983234270852481
4.59204100986094 0.9983234270852481
4.611410712458782 0.9983234270852481
4.630780415056624 0.9983234270852481
4.650150117654467 0.9983234270852481
4.669519820252308 0.9983234270852481
4.68888952285015 0.9983234270852481
4.708259225447993 0.9983234270852481
4.727628928045834 0.9981987866161357
4.746998630643676 0.9978664120318361
4.766368333241519 0.9978664120318361
4.785738035839361 0.9978664120318361
4.8051077384372025 0.9978664120318361
4.824477441035045 0.9978664120318361
4.843847143632887 0.9978664120318361
4.8632168462307295 0.9978664120318361
4.882586548828571 0.9978664120318361
4.901956251426413 0.9978664120318361
4.9213259540242555 0.9978664120318361
4.940695656622098 0.9978664120318361
4.960065359219939 0.9978664120318361
4.979435061817782 0.9978664120318361
4.9944025592797505 0.9978664120318361
